75118960.8153475200,-11489.4096857675,0.0
75120726.2547571200,-11639.6083528785,0.0
75122491.7027548800,-11316.3970849726,0.0
75124257.1334553600,-11187.9674497021,0.0
75126022.5727612800,-10990.6809978685,0.0
75127788.0206812800,-10688.3515033364,0.0
75129553.4513040000,-10098.5909656386,0.0
75131318.8905494400,-9482.6447920909,0.0
75133084.3383916800,-8524.9220852254,0.0
75134849.7689280000,-7406.9238920385,0.0
75136615.2167097600,-6179.9317200790,0.0
75138380.6558342400,-4641.1578576849,0.0
75140146.0862928000,-3103.3711048221,0.0
75141911.5340140800,-1532.4644245677,0.0
75143676.9644208000,-7.2952288590,0.0
75145442.4034416000,1494.3100938763,0.0
75147207.8510764800,3020.6978845309,0.0
75148973.2813968000,3632.7720943383,0.0
75150738.7203398400,4589.6543932996,0.0
75152504.1678969600,5365.9030486544,0.0
75154269.6067795200,6207.6047815956,0.0
75156035.0370048000,7039.4499598594,0.0
75157800.4844841600,7996.0928487186,0.0
75159565.9232803200,9107.2864015574,0.0
75161331.3534192000,10202.7373173213,0.0
75163096.8008208000,11161.7197988624,0.0
75164862.2395392000,11452.0846343931,0.0
75166627.6868803200,11481.4977261800,0.0
75168393.1169155200,11218.8672268238,0.0
75170158.5555561600,10650.2228398257,0.0
75171924.0028108800,11017.6777029493,0.0
75173689.4327683200,9648.9960082133,0.0
75175454.8713312000,8175.0408391557,0.0
75177220.3185081600,6743.6899971829,0.0
75178985.7483878400,5081.4421112979,0.0
75180751.1868816000,3446.8011331630,0.0
75182516.6339808000,1773.5687618963,0.0
75184282.0637568000,-266.5814623960,0.0
75186047.5021728000,-795.1141177574,0.0
75187812.9491942400,-1850.6177546176,0.0
75189578.3875497600,-3299.3517675329,0.0
75191343.8172220800,-3414.6905630702,0.0
75193109.2641830400,-4094.5206188236,0.0
75194874.7024608000,-4744.4054624999,0.0
75196640.1406953600,-5274.3605645803,0.0
75198405.5789126400,-6023.1058806151,0.0
75200171.0084640000,-6570.1197008134,0.0
75201936.4552867200,-6789.2140412193,0.0
75203701.8934176000,-7400.3215001363,0.0
75205467.3228912000,-8329.3106199864,0.0
75207232.7696102400,-8375.8729128752,0.0
75208998.2076892800,-9144.9059622407,0.0
75210763.6370764800,-8909.5214468791,0.0
75212529.0837177600,-8914.8911307895,0.0
75214294.5217104000,-8758.5440898022,0.0
75216059.9510284800,-8268.6550303125,0.0
75217825.3975833600,-7615.6785115844,0.0
75219590.8354896000,-6591.9889437631,0.0
75221356.2647299200,-5669.6019470477,0.0
75223121.7112243200,-4144.0418670911,0.0
75224887.1490355200,-2758.6486415801,0.0
75226652.5954694400,-1356.6750296020,0.0
75228418.0246060800,-230.2482190026,0.0
75230183.4623395200,671.1876117819,0.0
75231948.9086870400,1660.6804269217,0.0
75233714.3463859200,1432.5364491294,0.0
75235479.7754188800,1586.6730667784,0.0
75237245.2216886400,1295.4533646842,0.0
75239010.6593011200,1112.3305749725,0.0
75240776.0882304000,1104.2732561640,0.0
75242541.5344224000,209.5559941840,0.0
75244306.9719571200,67.9499805935,0.0
75246072.4008345600,-34.4182517783,0.0
75247837.8469401600,100.7236603847,0.0
75249603.2843971200,405.7260614073,0.0
75251368.7131622400,707.3929183748,0.0
75253134.1592160000,1152.1601526101,0.0
75254899.5965865600,1423.6344948754,0.0
75256665.0339225600,1430.7832020008,0.0
75258430.4712499200,1375.9101989361,0.0
75260195.9085427200,1150.9695558059,0.0
75261961.3457923200,945.4448148665,0.0
75263726.7830419200,590.7359342964,0.0
75265492.2202483200,1134.6151779391,0.0
75267257.6574201600,220.5659613436,0.0
75269023.0945920000,252.7579639053,0.0
75270788.5317206400,356.2924244905,0.0
75272553.9688320000,561.9705031092,0.0
75274319.4059001600,-427.9433650732,0.0
75276084.8429510400,713.6451633804,0.0
75277850.2886246400,403.7180054707,0.0
75279615.7169923200,-67.6492473027,0.0
75281381.1625968000,-968.7169272812,0.0
75283146.5995440000,-1804.1669693224,0.0
75284912.0278166400,-2595.1247677569,0.0
75286677.4733433600,-3349.1696760131,0.0
75288442.9102128000,-3896.8147001963,0.0
75290208.3384249600,-4341.7516837022,0.0
75291973.7838652800,-4504.4147375075,0.0
75293739.2206569600,-4573.7229869253,0.0
75295504.6487827200,-4188.9319993831,0.0
75297270.0941539200,-3701.6748764938,0.0
75299035.5308592000,-2810.1030449832,0.0
75300800.9589072000,-1681.4516643124,0.0
75302566.4041920000,-226.0587326138,0.0
75304331.8408195200,1357.2129069089,0.0
75306097.2774297600,3320.8174114536,0.0
75307862.7139968000,5350.3757856030,0.0
75309628.1505638400,7170.8001062800,0.0
75311393.5870704000,8302.4212902895,0.0
75313159.0235769600,10082.4898892365,0.0
75314924.4600403200,10792.5305749973,0.0
75316689.8964864000,10935.8374010447,0.0
75318455.3328892800,10712.6178800853,0.0
75320220.7693008000,9762.6920043574,0.0
75321986.2056604800,8660.1546144453,0.0
75323751.6419856000,7054.1789341901,0.0
75325517.0782934400,5366.6279146324,0.0
75327282.5232153600,3645.8803321892,0.0
75329047.9508400000,1670.9258026449,0.0
75330813.3870700800,-30.5038330645,0.0
75332578.8319142400,-1410.9973698212,0.0
75334344.2594524800,-2404.4371414184,0.0
75336109.6955961600,-388.1664198062,0.0
75337875.1403625600,-3649.5994105439,0.0
75339640.5678316800,-3547.3865631927,0.0
75341406.0125548800,-3260.5270113635,0.0
75343171.4485948800,-2903.1140355787,0.0
75344936.8759776000,-2399.5961036504,0.0
75346702.3206057600,-2107.3311399638,0.0
75348467.7565680000,-2774.5732439980,0.0
75350233.1925043200,-1822.3433669940,0.0
75351998.6284320000,-2028.8604972532,0.0
75353764.0643164800,-2455.1775073087,0.0
75355529.5001750400,-2750.4676175009,0.0
75357294.9360163200,-3358.8480191546,0.0
75359060.3718230400,-3799.9174393167,0.0
75360825.8076038400,-4052.2279527457,0.0
75362591.2433673600,-4721.8850258064,0.0
75364356.6790876800,-5249.8718701108,0.0
75366122.1147907200,-5760.6832096210,0.0
75367887.5591078400,-6622.8265121098,0.0
75369652.9861104000,-6870.4595045235,0.0
75371418.4303756800,-7017.9966144351,0.0
75373183.8573350400,-6235.2362845049,0.0
75374949.2929171200,-5910.3796582807,0.0
75376714.7370960000,-5366.8499198010,0.0
75378480.1639776000,-4711.0803726643,0.0
75380245.5994560000,-3907.0288278599,0.0
75382011.0435744000,-3581.7496452261,0.0
75383776.4703782400,-1409.0756278787,0.0
75385541.9057788800,9.2595215294,0.0
75387307.3498108800,2117.1837196190,0.0
75389072.7765369600,3972.4292373402,0.0
75390838.2118512000,6344.4709341470,0.0
75392603.6558140800,8899.3573861503,0.0
75394369.0824537600,11532.5904377708,0.0
75396134.5176902400,14155.4756580482,0.0
75397899.9615667200,16423.4755077496,0.0
75399665.3967686400,18387.1458171793,0.0
75401430.8319446400,19277.2640010139,0.0
75403196.2670860800,19296.9402954180,0.0
75404961.7022275200,18388.5233289162,0.0
75406727.1373257600,16720.5325108640,0.0
75408492.5723808000,14697.6563221971,0.0
75410258.0074185600,12815.1322011978,0.0
75412023.4510790400,10714.1508674782,0.0
75413788.8774336000,11219.2399480132,0.0
75415554.3123936000,7215.3733092736,0.0
75417319.7559849600,5708.1604102577,0.0
75419085.1822444800,4189.3902136119,0.0
75420850.6171440000,2936.1118510025,0.0
75422616.0606403200,1610.1576651159,0.0
75424381.4868307200,269.0984044695,0.0
75426146.9216352000,-1044.1841372719,0.0
75427912.3650451200,-2527.8268151225,0.0
75429677.7911664000,-3601.3649212788,0.0
75431443.2345417600,-4668.5999912266,0.0
75433208.6692339200,-5616.0031560707,0.0
75434974.0952688000,-6394.9537489884,0.0
75436739.5385664000,-7108.3373016875,0.0
75438504.9731808000,-7801.2267082484,0.0
75440270.3991379200,-8511.9218410002,0.0
75442035.8423491200,-9863.5535958535,0.0
75443801.2768857600,-9371.6737391626,0.0
75445566.7027651200,-9869.6221281749,0.0
75447332.1458985600,-10081.4768780528,0.0
75449097.5803660800,-10124.0727394779,0.0
75450863.0061676800,-9905.9738206022,0.0
75452628.4492147200,-9497.4906097420,0.0
75454393.8835958400,-9970.0584802461,0.0
75456159.3266083200,-8068.5718948268,0.0
75457924.7522976000,-7120.5432869938,0.0
75459690.1865923200,-6024.4618253578,0.0
75461455.6295270400,-6711.2849360159,0.0
75463221.0551385600,-3695.5874683045,0.0
75464986.4893728000,-2644.5375193208,0.0
75466751.9322038400,-1606.5360486912,0.0
75468517.3577376000,-436.7772679536,0.0
75470282.7918940800,401.2942058537,0.0
75472048.2346473600,1672.6179505270,0.0
75473813.6601120000,3066.8488866711,0.0
75475579.0941907200,4882.6453458407,0.0
75477344.5368576000,6893.1914850104,0.0
75479109.9622531200,10380.8759254252,0.0
75480875.3962454400,11575.2514456699,0.0
75482640.8388345600,12962.7965527564,0.0
75484406.2727836800,14373.8687411043,0.0
75486171.7066982400,14985.9098595784,0.0
75487937.1405868800,15134.9105351638,0.0
75489702.5744409600,14447.1446947492,0.0
75491468.0082691200,12057.7242091034,0.0
75493233.4420800000,12618.9435622236,0.0
75494998.8672336000,11538.7398509334,0.0
75496764.3096240000,9521.7161875167,0.0
75498529.7433484800,8672.1479395908,0.0
75500295.1683984000,8249.5779804769,0.0
75502060.6107283200,7451.6035608014,0.0
75503826.0443836800,6748.3960068230,0.0
75505591.4693731200,6258.5639650803,0.0
75507356.9115993600,6012.5860674915,0.0
75509122.3451683200,5822.9945431457,0.0
75510887.7700800000,5688.6605506371,0.0
75512653.2122457600,5118.6765872837,0.0
75514418.6457369600,5105.1387360232,0.0
75516184.0878422400,4149.6870760505,0.0
75517949.5126329600,2852.0311814549,0.0
75519714.9460636800,1317.1678843618,0.0
75521480.3880912000,-296.9241817208,0.0
75523245.8127955200,313.1378443923,0.0
75525011.2461484800,-3407.2912454680,0.0
75526776.6880896000,-4558.5449125377,0.0
75528542.1213820800,-5457.4714550084,0.0
75530307.5459913600,-6440.9484392171,0.0
75532072.9878720000,-7261.7602984269,0.0
75533838.4210608000,-8060.3667609342,0.0
75535603.8456096000,-8846.8467353250,0.0
75537369.2873952000,-9408.4142227289,0.0
75539134.7205235200,-10427.9798485397,0.0
75540900.1449945600,-10193.3667958258,0.0
75542665.5866937600,-10195.4995892946,0.0
75544431.0197616000,-10103.5845030503,0.0
75546196.4614089600,-9774.6622353755,0.0
75547961.8857763200,-10810.3834142940,0.0
75549727.3187404800,-8728.8051452120,0.0
75551492.7516873600,-7928.9007174121,0.0
75553258.1846083200,-7106.8715168817,0.0
75555023.6174947200,-6357.7012232879,0.0
75556789.0503638400,-5419.0962140328,0.0
75558554.4832070400,-4505.5638895178,0.0
75560319.9160156800,-3780.5277849298,0.0
75562085.3487984000,-3250.1158943034,0.0
75563850.7815638400,-2773.2234457966,0.0
75565616.2142860800,-883.9515771117,0.0
75567381.6470083200,-41.2736723449,0.0
75569147.0796960000,-1611.4942548138,0.0
75570912.5123404800,-1559.7722882649,0.0
75572677.9536249600,-1532.4618556918,0.0
75574443.3775862400,-1431.2734198674,0.0
75576208.8187929600,1235.5130718344,0.0
75577974.2513510400,-1811.9628410589,0.0
75579739.6752345600,715.7656774242,0.0
75581505.1163808000,-2361.3346009918,0.0
75583270.5488438400,-2346.8873405546,0.0
75585035.9726409600,-2438.4505024876,0.0
75586801.4137094400,-2228.6747495730,0.0
75588566.8461120000,418.0065016351,0.0
75590332.2698313600,-1605.4699874436,0.0
75592097.7108134400,-811.2193538871,0.0
75593863.1431382400,186.1612587607,0.0
75595628.5667971200,1267.3375343833,0.0
75597394.0077014400,2631.7106775350,0.0
75599159.4399398400,3552.1294719670,0.0
75600924.8807836800,5064.7168313342,0.0
75602690.3043216000,5466.5129666589,0.0
75604455.7364822400,4689.4009474883,0.0
75606221.1772656000,4484.9123366004,0.0
75607986.6007257600,4007.4615823783,0.0
75609752.0328259200,3271.8848436410,0.0
75611517.4648656000,2351.9597579689,0.0
75613282.9055452800,1819.2815962332,0.0
75615048.3289104000,1181.8381783221,0.0
75616813.7695296000,635.7248249006,0.0
75618579.1928256000,151.9948921935,0.0
75620344.6247702400,-202.1051097865,0.0
75622110.0653030400,182.5792471069,0.0
75623875.4885472000,-616.0764797604,0.0
75625640.9203881600,-321.0756193534,0.0
75627406.3608432000,-439.9411249461,0.0
75629171.7840009600,-520.4897743372,0.0
75630937.2244041600,-603.7242202140,0.0
75632702.6561587200,-725.7191666306,0.0
75634468.0792387200,-912.3644416260,0.0
75636233.5195555200,-1175.8310748780,0.0
75637998.9512323200,-1513.2157312748,0.0
75639764.3742345600,-160.0294430847,0.0
75641529.8144908800,-414.4490358905,0.0
75643295.2460726400,-870.3108109874,0.0
75645060.6776284800,-1221.4617126758,0.0
75646826.1091670400,-3437.7166361623,0.0
75648591.5406796800,-1841.4865488724,0.0
75650356.9721577600,-2054.8861408544,0.0
75652122.4036185600,-2215.9450077198,0.0
75653887.8350534400,-2211.8599589002,0.0
75655653.2664451200,-3741.9623389363,0.0
75657418.7064681600,-2354.4373309781,0.0
75659184.1291852800,-2442.1582779594,0.0
75660949.5691564800,-2620.4977815205,0.0
75662715.0004531200,-2717.7111867601,0.0
75664480.4230924800,-2937.6344068574,0.0
75666245.8629859200,-3170.2057216789,0.0
75668011.2942048000,-3452.1123782530,0.0
75669776.7167577600,-3677.7273684125,0.0
75671542.1565734400,-5219.6655920014,0.0
75673307.5790918400,-3777.4524675537,0.0
75675073.0102070400,-3897.0848755803,0.0
75676838.4499363200,-3732.4809443672,0.0
75678603.8723683200,-5031.1446817648,0.0
75680369.3034057600,-4591.3954441039,0.0
75682134.7430572800,-2920.1094192892,0.0
75683900.1654115200,-2764.3308637730,0.0
75685665.5963712000,-2630.4128769774,0.0
75687431.0359622400,-2514.4727452587,0.0
75689196.4668614400,-2377.5655517439,0.0
75690961.8977520000,-2262.5065173774,0.0
75692727.3286080000,-455.8161110452,0.0
75694492.7594380800,-1615.5158637033,0.0
75696258.1902508800,45.2762550352,0.0
75698023.6210464000,195.4205999019,0.0
75699789.0517987200,-267.1696879056,0.0
75701554.4825337600,301.6192076998,0.0
75703319.9132256000,790.0956467141,0.0
75705085.3439174400,2173.4343703296,0.0
75706850.7832060800,3164.9819337569,0.0
75708616.2051801600,4140.4061633954,0.0
75710381.6357942400,3163.6383084787,0.0
75712147.0750051200,5906.8596141442,0.0
75713912.4969187200,6569.1206555111,0.0
75715677.9360864000,7026.3392290418,0.0
75717443.3665795200,6453.4319241572,0.0
75719208.7884067200,7546.4981033493,0.0
75720974.2275052800,7751.2688558609,0.0
75722739.6579120000,7556.7177511092,0.0
75724505.0796614400,8004.2331543154,0.0
75726270.5186736000,7240.0215350375,0.0
75728035.9490284800,7572.0850098095,0.0
75729801.3793315200,6274.2463378262,0.0
75731566.8096259200,6656.0168898844,0.0
75733332.2312544000,6100.5940254070,0.0
75735097.6614883200,5452.4085021369,0.0
75736863.1003363200,3756.2034992620,0.0
75738628.5305270400,4458.6979806727,0.0
75740393.9520518400,2624.1727499895,0.0
75742159.3908220800,3113.2077041830,0.0
75743924.8209350400,2325.7498609859,0.0
75745690.2510220800,904.8713650318,0.0
75747455.6810659200,225.5474065261,0.0
75749221.1111011200,-517.9706205554,0.0
75750986.5497504000,-1682.7683434162,0.0
75752751.9710937600,-2565.9576103204,0.0
75754517.4010425600,-3565.2119766036,0.0
75756282.8396140800,-4442.1047020471,0.0
75758048.2608796800,-5104.1516771356,0.0
75759813.6907507200,-5748.4158093202,0.0
75761579.1292531200,-6304.5059678447,0.0
75763344.5504236800,-7190.9844093854,0.0
75765109.9802342400,-7557.8136955201,0.0
75766875.4186416000,-7857.7743086103,0.0
75768640.8397430400,-8068.0222251914,0.0
75770406.2694758400,-8535.0665838247,0.0
75772171.7078227200,-7455.7485908876,0.0
75773937.1288464000,-13392.5312465412,0.0
75775702.5671328000,-14581.3276624375,0.0
75777467.9967360000,-13569.5159395130,0.0
75779233.4263478400,-6248.4690611121,0.0
75780998.8559078400,-8610.3732003542,0.0
75782764.2854592000,-8385.4666831323,0.0
75784529.7149587200,-8119.5807103820,0.0
75786295.1444496000,-8027.6783257096,0.0
75788060.5739145600,-7603.7175016774,0.0
75789826.0033622400,-4387.2551180434,0.0
75791591.4327667200,-6892.1677459382,0.0
75793356.8621452800,-6202.8736881618,0.0
75795122.2828752000,-5474.8578544350,0.0
75796887.7208592000,-4651.5977015083,0.0
75798653.1501600000,-3643.9150157895,0.0
75800418.5880835200,-2208.1420164859,0.0
75802184.0087097600,-939.0957849009,0.0
75803949.4379328000,629.0306851341,0.0
75805714.8757785600,1653.8822228578,0.0
75807480.2963184000,2485.8883536596,0.0
75809245.7254896000,2969.5742295401,0.0
75811011.1632489600,3026.1807745908,0.0
75812776.5837110400,3991.6215460103,0.0
75814542.0127958400,2699.5257707464,0.0
75816307.4504774400,2408.9095796655,0.0
75818072.8708617600,5034.0223200582,0.0
75819838.2998688000,2253.7494183353,0.0
75821603.7374899200,2035.6635333336,0.0
75823369.1664278400,2097.2837721250,0.0
75825134.5867084800,2147.4505217664,0.0
75826900.0242518400,2436.6045973611,0.0
75828665.4531206400,2758.4911313465,0.0
75830430.8819808000,2870.3292895015,0.0
75832196.3107977600,3086.5811374644,0.0
75833961.7395801600,3127.6979578805,0.0
75835727.1770025600,2963.4430178314,0.0
75837492.5971017600,2696.4599633191,0.0
75839258.0258236800,2403.1066305294,0.0
75841023.4631510400,2152.6452990609,0.0
75842788.8831638400,2105.7741539681,0.0
75844554.3118080000,2272.2495702628,0.0
75846319.7490662400,2122.4851961569,0.0
75848085.1690272000,2197.0332445360,0.0
75849850.5975849600,2288.6712827910,0.0
75851616.0261254400,2098.6603575205,0.0
75853381.4546313600,1928.5615146146,0.0
75855146.8831286400,1767.9733196496,0.0
75856912.3115913600,1856.1194154818,0.0
75858677.7400108800,1655.1782633562,0.0
75860443.1770704000,1142.7343662308,0.0
75862208.5968067200,326.2805613436,0.0
75863974.0251657600,-1280.0497382160,0.0
75865739.4621475200,-2964.7029442272,0.0
75867504.8904460800,-3029.3973621144,0.0
75869270.3100787200,-6112.7485711362,0.0
75871035.7469827200,-7669.1895096623,0.0
75872801.1752208000,-9076.4865919825,0.0
75874566.5947756800,-9876.0089937562,0.0
75876332.0315932800,-10664.9927367543,0.0
75878097.4597536000,-11423.0381062624,0.0
75879862.8792480000,-11756.5837352350,0.0
75881628.3159878400,-12001.9427656551,0.0
75883393.7440617600,-12151.2133338571,0.0
75885159.1634611200,-11830.3115817596,0.0
75886924.6001404800,-11613.2768816866,0.0
75888690.0281366400,-10953.9682923221,0.0
75890455.4647555200,-9899.1065983267,0.0
75892220.8840684800,-8643.9808016850,0.0
75893986.3119868800,-6927.0229754649,0.0
75895751.7485193600,-6265.2978841604,0.0
75897517.1677632000,-3650.0879578378,0.0
75899282.5955952000,-2772.5600597128,0.0
75901048.0320499200,21.3604596877,0.0
75902813.4512073600,1844.3894883284,0.0
75904578.8789788800,3971.1036349365,0.0
75906344.3067417600,5809.1351994545,0.0
75908109.7430928000,6397.2730146075,0.0
75909875.1621465600,7759.2092511940,0.0
75911640.5984457600,10747.7903952298,0.0
75913406.0174390400,11782.9666285472,0.0
75915171.4537123200,12411.9804862319,0.0
75916936.8812851200,12356.1702008237,0.0
75918702.3002179200,11613.6006136006,0.0
75920467.7363961600,10737.4830689568,0.0
75922233.1639084800,9326.5962266123,0.0
75923998.5827635200,7546.7180275014,0.0
75925764.0188553600,5804.7946416039,0.0
75927529.4463158400,3928.7588772915,0.0
75929294.8650672000,2532.2149040917,0.0
75931060.3010985600,1379.3968182595,0.0
75932825.7284553600,369.9992776037,0.0
75934591.1471635200,-266.8235635618,0.0
75936356.5830998400,-522.9279497534,0.0
75938122.0103875200,-708.4218528010,0.0
75939887.4376406400,-806.6145883702,0.0
75941652.8648764800,-1041.9030660647,0.0
75943418.2920864000,-1236.5310617466,0.0
75945183.7279190400,-1493.7289508194,0.0
75946949.1464371200,-2269.8698831230,0.0
75948714.5735606400,-2780.0081716753,0.0
75950480.0092982400,-3599.2062331706,0.0
75952245.4363872000,-575.1450882778,0.0
75954010.8548016000,-5572.7866830637,0.0
75955776.2904700800,-3300.5570235231,0.0
75957541.7174812800,-7728.5938985890,0.0
75959307.1358092800,-8987.1519401029,0.0
75961072.5714086400,-10230.8738318483,0.0
75962837.9983334400,-11509.0252968110,0.0
75964603.4165836800,-12526.3345193558,0.0
75966368.8521139200,-13388.3478711955,0.0
75968134.2789696000,-13929.3680245647,0.0
75969899.6971593600,-14441.2802742616,0.0
75971665.1325859200,-14470.9367278355,0.0
75973430.5507152000,-14205.8857860863,0.0
75975195.9861072000,-13664.1888560750,0.0
75976961.4128332800,-12909.3834024047,0.0
75978726.8308848000,-12061.6906920797,0.0
75980492.2662163200,-10988.3109737911,0.0
75982257.6928473600,-10045.0701670562,0.0
75984023.1194697600,-8883.4798023130,0.0
75985788.5460576000,-7756.8834175945,0.0
75987553.9726540800,-6483.4574361209,0.0
75989319.3991814400,-4987.2354290928,0.0
75991084.8257088000,-3781.2368086096,0.0
75992850.2521929600,-2470.6777884020,0.0
75994615.6786857600,-1344.4720513386,0.0
75996381.1137494400,-79.1949876507,0.0
75998146.5315417600,720.3812391684,0.0
75999911.9665708800,1496.3954666237,0.0
76001677.3929340800,2001.5390263545,0.0
76003442.8106400000,2131.3943856589,0.0
76005208.2455913600,2270.0084202954,0.0
76006973.6718940800,2034.9468823545,0.0
76008739.0895222400,2059.1654585172,0.0
76010504.6210342400,3137.9947741485,0.0
76012270.1525462400,2916.6406868921,0.0
76014035.6840496000,2687.0081188249,0.0
76015801.2155616000,2495.1389853144,0.0
76017566.7470736000,2376.9096917200,0.0
76019332.2785769600,2353.6183397698,0.0
76021097.8100889600,2429.2273921258,0.0
76022863.3416009600,2589.6498472188,0.0
76024628.8731129600,2804.2232329889,0.0
76026394.4046163200,3029.2484642196,0.0
76028159.9361283200,3213.2134652655,0.0
76029925.4676403200,3303.1071140323,0.0
76031690.9991523200,3251.0851721994,0.0
76033456.5306556800,3020.6951954039,0.0
76035222.0621676800,2591.9098817896,0.0
76036987.5936796800,1964.3534887604,0.0
76038753.1251830400,1158.3177028219,0.0
76040518.6566950400,213.4260066893,0.0
76042284.1882070400,-814.9131203259,0.0
76044049.7197190400,-1860.8589483970,0.0
76045815.2512224000,-2854.6758961866,0.0
76047580.7827344000,-3729.6944116052,0.0
76049346.3142464000,-4428.8873924073,0.0
76051111.8457584000,-4910.3068111475,0.0
76052877.3772617600,-5150.7698242154,0.0
76054642.9087737600,-5147.4025460544,0.0
76056408.4402857600,-4916.9147066642,0.0
76058173.9717891200,-4492.7562989804,0.0
76059939.5033011200,-3920.5627273613,0.0
76061705.0348131200,-3252.4959281044,0.0
76063470.5663251200,-2541.2100051693,0.0
76065236.0978284800,-1834.1966392833,0.0
76067001.6293404800,-1169.1950584712,0.0
76068767.1608524800,-571.1941046676,0.0
76070532.6923644800,-51.3309796352,0.0
76072298.2238678400,392.2669651288,0.0
76074063.7553798400,771.9104269807,0.0
76075829.2868918400,1106.4850384721,0.0
76077594.8184038400,1416.8979775243,0.0
76079360.3499072000,1721.5128045901,0.0
76081125.8814192000,2032.2342447429,0.0
76082891.4129312000,2351.7965845245,0.0
76084656.9444345600,2672.6259760598,0.0
76086422.4759465600,2977.4141421390,0.0
76088188.0074585600,3241.2917875229,0.0
76089947.9639068800,-386.6546183179,0.0
76091713.3803254400,2916.1973751984,0.0
76093478.8140240000,2930.6140485494,0.0
76095244.2390480000,2631.2759004840,0.0
76097009.6727033600,1989.9966208927,0.0
76098775.0890268800,1067.0778271603,0.0
76100540.5139817600,24.5480862157,0.0
76102305.9475420800,1319.4230801096,0.0
76104071.3638051200,-1628.0776864492,0.0
76105836.7886822400,-2358.5207155390,0.0
76107602.2221820800,-2877.6845135754,0.0
76109367.6469987200,-3371.4278883678,0.0
76111133.0631580800,-3685.7511019576,0.0
76112898.4965801600,-3932.3744330459,0.0
76114663.9213363200,-4497.3648906213,0.0
76116429.3374092800,-4956.3019026063,0.0
76118194.7707536000,-4424.2662283187,0.0
76119960.1867920000,-6208.1904081790,0.0
76121725.6200844800,-6886.1759257700,0.0
76123491.0447024000,-7547.0383698689,0.0
76125256.4606630400,-8205.8104325869,0.0
76127021.8938777600,-8800.9093035187,0.0
76128787.3184179200,-9194.2220714133,0.0
76130552.7343094400,-9447.7586148164,0.0
76132318.1674464000,-9352.4277759047,0.0
76134083.5919260800,-9216.3986755731,0.0
76135849.0077225600,-8809.9967640728,0.0
76137614.4407990400,-7920.6289519481,0.0
76139379.8651923200,-6859.2841679491,0.0
76141145.2895510400,-5565.9170385093,0.0
76142910.7139011200,-3664.7202383714,0.0
76144676.1382166400,-2918.8451087213,0.0
76146441.5711548800,-1514.9174351942,0.0
76148206.9867872000,-330.1191706319,0.0
76149972.4110422400,721.3897985412,0.0
76151737.8439027200,1681.0348054403,0.0
76153503.2680972800,2585.3726426289,0.0
76155268.6836345600,3333.9575554149,0.0
76157034.1164259200,4045.0012065687,0.0
76158799.5405427200,5022.3178431979,0.0
76160564.9559936000,6102.1706362462,0.0
76162330.3887072000,7215.8020692707,0.0
76164095.8127635200,8417.1652139662,0.0
76165861.2281366400,9684.2706415306,0.0
76167626.6607724800,10845.0110433506,0.0
76169392.0847424000,11958.3214352667,0.0
76171157.5086950400,12767.5355783031,0.0
76172922.9326131200,13261.3789536027,0.0
76174688.3478652800,13252.4553127164,0.0
76176453.7803801600,12810.2908825402,0.0
76178219.2042291200,11838.7105667027,0.0
76179984.6194035200,10495.8993406447,0.0
76181750.0518320000,8985.6527550310,0.0
76183515.4756118400,7382.7072382023,0.0
76185280.8993571200,5695.9457423282,0.0
76187046.3230764800,3954.5795353156,0.0
76188811.7467872000,2047.8278837570,0.0
76190577.1790947200,46.0711439584,0.0
76192342.5940876800,-2043.1743317978,0.0
76194108.0177206400,-3898.3283899964,0.0
76195873.4499504000,-5705.5060809804,0.0
76197638.8735228800,-7394.9249336412,0.0
76199404.2884294400,-9016.6370026474,0.0
76201169.7205814400,-10507.7782794564,0.0
76202935.1440761600,-11950.5509889008,0.0
76204700.5589049600,-13233.5753311910,0.0
76206465.9909964800,-14350.1036823488,0.0
76208231.4144307200,-15413.5645742065,0.0
76209996.8291731200,-16084.1848695371,0.0
76211762.2611868800,-16558.6708433524,0.0
76213527.6845347200,-16650.7366145749,0.0
76215293.1164880000,-16765.7525478918,0.0
76217058.5311526400,-16334.4406244827,0.0
76218823.9544227200,-15979.2057827556,0.0
76220589.3863155200,-15325.7680160540,0.0
76222354.8008851200,-14323.7336168597,0.0
76224120.2240947200,-13026.1440934273,0.0
76225885.6559011200,-11457.5129967578,0.0
76227651.0704102400,-9510.6100031079,0.0
76229416.4935248000,-7494.8265934034,0.0
76231181.9166307200,-5121.2704218242,0.0
76232947.3396934400,-2644.7655662930,0.0
76234712.7627475200,-90.4234715405,0.0
76236478.1857584000,2556.7031546659,0.0
76238243.6087606400,5147.0560504381,0.0
76240009.0403683200,7432.8519345010,0.0
76241774.4546787200,9842.8643534261,0.0
76243539.8776032000,11797.5657245626,0.0
76245305.3091331200,13365.2864868583,0.0
76247070.7319971200,14292.1790412362,0.0
76248836.1462038400,15116.9348745973,0.0
76250601.5776732800,15636.1610516375,0.0
76252367.0004768000,15988.1574460988,0.0
76254132.4146057600,16341.2731943388,0.0
76255897.8459974400,16476.4238030151,0.0
76257663.2687232000,16686.2344032547,0.0
76259428.7000457600,16744.3603947910,0.0
76261194.1140883200,16450.8498190755,0.0
76262959.5367363200,15690.8221141848,0.0
76264724.9680070400,14310.7046024449,0.0
76266490.3819459200,12567.1635217842,0.0
76268255.8045334400,10372.0525967429,0.0
76270021.2357177600,7451.4038137578,0.0
76271786.6496048000,5748.1675665830,0.0
