       24.457066       24.765226       1.9755001   0.00040310221       3.9845107      0.16089243       4.8739050       98.839617
       19.403698       24.354342      -2.3090022   0.00040980479       3.9835563      0.16356686       4.8489979       98.840219
       36.821138       22.934233      0.30710622   0.00043511022       3.9829149      0.17366347       4.6540982       98.840753
       22.927565       22.749374       1.4608716   0.00043854887       3.9820341      0.17503657       4.6086253       98.841278
       1.3634223       24.811987     -0.41945234   0.00040196949       3.9808165      0.16042104       4.9007417       98.841902
       21.275511       22.490968      0.26846630   0.00044337388       3.9801164      0.17696254       4.5158389       98.842415
       21.438678       24.848381       1.2957761   0.00040115869       3.9786141      0.16011608       5.2134977       98.843042
       3.3886420       26.239131      -1.5971828   0.00037974659       3.9770482      0.15157855       5.5207734       98.843740
       25.818678       24.965907      0.37343931   0.00039904068       3.9763265      0.15926875       4.9754979       98.844373
       7.9371610       30.175280      -2.4846308   0.00032993156       3.9736782      0.13168875       5.4982010       98.845297
       5.0142487       22.606712       2.2954380   0.00044044757       3.9741947      0.17579893       4.5885182       98.845815
       31.286378       22.659291       1.3418386   0.00043933008       3.9733313      0.17534913       4.6567376       98.846336
       33.103172       24.965675      -2.9396490   0.00039859652       3.9718638      0.15909066       5.2537834       98.846968
       41.602719       27.416700       2.6993288   0.00036280081       3.9700955      0.14480390       5.7311007       98.847731
       7.8202760       26.826109      -1.4409442   0.00037066767       3.9688064      0.14795432       5.6048011       98.848461
       7.9549496       26.076352       1.5689562   0.00038122098       3.9677213      0.15216930       5.4417958       98.849151
       20.052351       26.476689      -2.2129892   0.00037534578       3.9665482      0.14981445       5.6020135       98.849862
       20.015121       23.789266      -2.6918161   0.00041769232       3.9660214      0.16671725       4.8878609       98.850436
       2.9308620       26.253919       2.7395495   0.00037829994       3.9641304      0.15101337       4.7987562       98.851136
       5.3141355       23.345263      -2.9235177   0.00042543777       3.9641706      0.16978834       4.6504695       98.851689
       29.068317       22.794931     -0.51376246   0.00043559889       3.9631687      0.17385934       4.5417245       98.852216
       29.369621       27.977755      -2.4079169   0.00035469661       3.9608411      0.14157131       5.0985233       98.853010
       35.876456       23.154670     -0.46476666   0.00042857394       3.9607906      0.17105610       4.7016072       98.853554
       22.792812       23.836658       3.0972572   0.00041619099       3.9596388      0.16611728       4.9548415       98.854130
       22.820046       26.446672      -1.6502007   0.00037495863       3.9579646      0.14965884       5.2260408       98.854840
       4.8940579       23.841522       1.4841867   0.00041588357       3.9575213      0.16598547       4.9561382       98.855417
       1.0366165       25.309905      -2.9506015   0.00039167554       3.9567124      0.15627884       5.3167076       98.856067
       24.980569       24.762806       1.4188943   0.00040016205       3.9550617      0.15971885       5.2985613       98.856689
       5.1503391       26.300551      -1.7730412   0.00037664277       3.9537754      0.15031589       4.9639570       98.857391
       5.2032325       22.804013      0.11824453   0.00043435823       3.9534555      0.17335063       4.7473781       98.857918
       87.960966       30.903390       2.7911671   0.00032024378       3.9500660      0.12781968       6.1146163       98.858887
       41.116682       23.064905       1.1730098   0.00042913755       3.9506241      0.17128221       4.7724458       98.859427
       35.465666       22.225718      -1.8562785   0.00044525897       3.9498990      0.17771588       4.6172407       98.859928
       44.852909       36.285984     -0.19788768   0.00027236785       3.9446845      0.10871001       7.6919677       98.861264
       2.0925171       22.919583      -1.3301915   0.00043146467       3.9470213      0.17216893       4.7506560       98.861797
       3.4311456       22.629385       1.8735806   0.00043687463       3.9459093      0.17435032       4.7108742       98.862316
       23.998105       22.639701      0.87546961   0.00043655004       3.9447751      0.17424105       4.7757157       98.862836
       20.886760       28.180070       2.9697272   0.00035051494       3.9424493      0.13989706       5.9693820       98.863642
       18.578498       27.740835       2.9039707   0.00035593950       3.9410617      0.14207058       5.2162695       98.864422
       37.768970       28.734034      -1.2472007   0.00034349524       3.9394432      0.13710110       6.0910575       98.865260
       24.188900       23.444230      -1.5531638   0.00042099499       3.9394031      0.16803776       4.8289628       98.865818
       31.486617       25.232067      -2.6727361   0.00039102744       3.9380170      0.15607289       4.7569203       98.866464
       9.5159351       22.107973     -0.69450073   0.00044624657       3.9376882      0.17811175       4.5615033       98.866960
       3.6800280       32.691354      -1.8471458   0.00030146644       3.9335929      0.12033503       6.2008954       98.868044
       10.916194       22.567011      -1.4411846   0.00043686284       3.9349268      0.17435785       4.8138349       98.868561
       10.894470       23.156722      -1.0466020   0.00042560784       3.9337270      0.16987943       4.7941517       98.869105
       28.630766       29.933639      -2.5764034   0.00032901791       3.9309415      0.13132138       5.6777264       98.870014
       1.4046666       31.635310      -1.5113468   0.00031118097       3.9291864      0.12417784       6.2928465       98.871029
       1.3474441       23.346901       2.6955464   0.00042172394       3.9298414      0.16829005       4.8169693       98.871581
       34.185283       24.093369      -2.8791916   0.00040849994       3.9283217      0.16304325       4.9715822       98.872170
       9.6719391       24.444277       1.7885764   0.00040252500       3.9272412      0.16065550       5.0415045       98.872777
       3.6982888       22.583868       1.3219305   0.00043564160       3.9268580      0.17385442       4.7422346       98.873294
       4.0224184       22.138952      -1.6827241   0.00044425579       3.9256148      0.17733241       4.6630282       98.873791
       4.0337527       30.972266      -2.7310176   0.00031729275       3.9223888      0.12664428       6.3275939       98.874765
       5.6048132       22.327174      -1.0937432   0.00044022343       3.9230554      0.17571826       4.5735096       98.875270
       38.381258       25.986883      -1.2345636   0.00037806323       3.9213550      0.15089718       5.2978921       98.875955
       40.267633       22.131006      0.56259985   0.00044390874       3.9211403      0.17717862       4.6148650       98.876452
