916.7552605584,-1098.5094743943,0.0000000000
916.7756934004,-968.6097677385,0.0000000000
916.7961261422,-1420.0395711377,0.0000000000
916.8165588840,-94.9951738314,0.0000000000
916.8369916253,496.6282656475,0.0000000000
916.8574243668,1108.7938632509,0.0000000000
916.8778571079,1258.9019571237,0.0000000000
916.8982898490,916.6251990048,0.0000000000
916.9187225899,395.8597524865,0.0000000000
916.9391553305,-117.0919615897,0.0000000000
916.9595881709,-331.6920377342,0.0000000000
916.9800208113,-555.5787510224,0.0000000000
917.0004536516,-410.6266266322,0.0000000000
917.0208863916,-144.8333168916,0.0000000000
917.0413190315,165.7604092740,0.0000000000
917.0617518712,426.0247566064,0.0000000000
917.0821845106,571.6591331464,0.0000000000
917.1026172501,-1455.2193229103,0.0000000000
917.1230500893,477.6692040362,0.0000000000
917.1434827283,346.8803362242,0.0000000000
917.1639154673,101.6373103139,0.0000000000
917.1843483061,100.6096355049,0.0000000000
917.2047809446,168.0829784136,0.0000000000
917.2252137831,358.8709824524,0.0000000000
917.2456465212,600.8986188316,0.0000000000
917.2660791595,-1844.3613307427,0.0000000000
917.2865119973,353.3455332886,0.0000000000
917.3069447351,235.3349996731,0.0000000000
917.3273774727,-49.1332384615,0.0000000000
917.3478102101,-177.5989526035,0.0000000000
917.3682429475,-287.1626171716,0.0000000000
917.3886756846,-331.7614474118,0.0000000000
917.4091084215,-163.2372286960,0.0000000000
917.4295411581,86.5625233040,0.0000000000
917.4499739948,49.5907094042,0.0000000000
917.4704067315,71.2183316957,0.0000000000
917.4908393677,-24.4383457126,0.0000000000
917.5112722039,-213.3797446207,0.0000000000
917.5317049398,-386.4575846633,0.0000000000
917.5521375756,-576.0322739214,0.0000000000
917.5725704113,-432.3588489990,0.0000000000
917.5930031468,-436.4981741894,0.0000000000
917.6134357823,-258.9414919287,0.0000000000
917.6338686173,-176.4084945933,0.0000000000
917.6543013524,64.2620095892,0.0000000000
917.6747340874,48.2817536109,0.0000000000
917.6951668220,47.3521767441,0.0000000000
917.7155995565,-53.0833773627,0.0000000000
917.7360322909,296.9767745298,0.0000000000
917.7564650252,3.7550895759,0.0000000000
917.7768976593,-368.4438990325,0.0000000000
917.7973304932,-807.0103526036,0.0000000000
917.8177632271,-1247.6721152229,0.0000000000
917.8381959605,-1612.5520435934,0.0000000000
917.8586286941,-1856.5129840564,0.0000000000
917.8790614273,-643.6859831969,0.0000000000
917.8994942604,-267.3298777535,0.0000000000
917.9199268934,-49.1208123451,0.0000000000
917.9403596261,-57.5631597534,0.0000000000
917.9607924588,185.7145975336,0.0000000000
917.9812250913,238.4167450152,0.0000000000
918.0016578237,304.1017760629,0.0000000000
918.0220906557,83.3990600033,0.0000000000
918.0425233878,792.0610806768,0.0000000000
918.0629560198,897.2192657226,0.0000000000
918.0833888513,786.7542398486,0.0000000000
918.1038215828,718.8197526901,0.0000000000
918.1242542144,424.4689456409,0.0000000000
918.1446870455,215.1846637741,0.0000000000
918.1651197765,39.0498218801,0.0000000000
918.1855526076,-22.0417084955,0.0000000000
918.2059852382,-70.3461982299,0.0000000000
918.2264179688,-211.5017176201,0.0000000000
918.2468507994,-167.4955123440,0.0000000000
918.2672834296,-2.1727726695,0.0000000000
918.2877161597,285.7900232675,0.0000000000
918.3081489896,287.6729028815,0.0000000000
918.3285816196,353.3700246393,0.0000000000
918.3490143492,402.3568029105,0.0000000000
918.3694470787,390.6784731839,0.0000000000
918.3898798081,274.0658229697,0.0000000000
918.4103126373,106.7301767755,0.0000000000
918.4307452663,202.3805772978,0.0000000000
918.4511779951,26.8789340628,0.0000000000
918.4716108238,9.4084847385,0.0000000000
918.4920435526,249.0411363024,0.0000000000
918.5124761808,363.7801967508,0.0000000000
918.5329090091,368.6182916965,0.0000000000
918.5533417372,450.1041417034,0.0000000000
918.5737743652,466.8671684908,0.0000000000
918.5942071930,513.8930804567,0.0000000000
918.6146399206,493.6283221897,0.0000000000
918.6350727480,340.4598627843,0.0000000000
918.6555053753,190.8474358661,0.0000000000
918.6759381027,229.1828715019,0.0000000000
918.6963709296,-1041.6252379460,0.0000000000
918.7168035564,418.2734828263,0.0000000000
918.7372362831,505.3194678424,0.0000000000
918.7576691098,429.6127135231,0.0000000000
918.7781017362,432.3468067070,0.0000000000
918.7985344624,193.2985467732,0.0000000000
918.8189672885,270.6568374297,0.0000000000
918.8393999145,378.7969865905,0.0000000000
918.8598327402,207.8780662019,0.0000000000
918.8802654657,-11.6747257703,0.0000000000
918.9006980912,56.4261936454,0.0000000000
918.9211309167,19.0605104371,0.0000000000
918.9415636417,-5.9301444245,0.0000000000
918.9619963667,-50.7279535982,0.0000000000
918.9824290918,-246.9222422022,0.0000000000
919.0028618163,-405.4553851056,0.0000000000
919.0232944409,-437.1435549309,0.0000000000
919.0437272654,-296.7222749941,0.0000000000
919.0641599895,-242.4150602339,0.0000000000
919.0845927136,-183.4749421420,0.0000000000
919.1050254377,-242.8219486176,0.0000000000
919.1254581616,-413.1478870080,0.0000000000
919.1458908852,-568.4934042458,0.0000000000
919.1663236086,-746.7485603197,0.0000000000
919.1867563320,-924.8252498323,0.0000000000
919.2071891551,-794.1391340041,0.0000000000
919.2276217781,-766.7956929691,0.0000000000
919.2480545010,-775.5442357622,0.0000000000
919.2684873237,-679.6109795951,0.0000000000
919.2889199464,-436.0553261630,0.0000000000
919.3093527688,-131.7994274679,0.0000000000
919.3297854911,9.1102691042,0.0000000000
919.3502181133,31.4854962772,0.0000000000
919.3706509351,57.4466247782,0.0000000000
919.3910836570,93.6083639543,0.0000000000
919.4115162786,48.4329727686,0.0000000000
919.4319491002,144.1904290533,0.0000000000
919.4523818215,291.7292891093,0.0000000000
919.4728145428,242.0856044975,0.0000000000
919.4932472639,81.3756258201,0.0000000000
919.5136799847,28.9464811491,0.0000000000
919.5341128055,70.7984105256,0.0000000000
919.5545454261,208.6362358133,0.0000000000
919.5749781466,349.6049067107,0.0000000000
919.5954109670,198.7146340505,0.0000000000
919.6158435871,6.9225375296,0.0000000000
919.6362763071,17.6853309606,0.0000000000
919.6567091270,234.0277554828,0.0000000000
919.6771417467,287.1931136966,0.0000000000
919.6975744663,424.5814874669,0.0000000000
919.7180072857,564.9645913606,0.0000000000
919.7384399050,724.9155225403,0.0000000000
919.7588726241,422.8178059985,0.0000000000
919.7793054431,700.9873580798,0.0000000000
919.7997380619,702.9828271339,0.0000000000
919.8201708805,649.1362240163,0.0000000000
919.8406035992,567.9192817573,0.0000000000
919.8610362175,128.0981808572,0.0000000000
919.8814690357,-71.9397870347,0.0000000000
919.9019017539,-353.1749708629,0.0000000000
919.9223343718,-601.5571279436,0.0000000000
919.9427671896,-572.4550949103,0.0000000000
919.9631999071,-605.2721342990,0.0000000000
919.9836325247,-430.1200181463,0.0000000000
920.0040653421,-299.6330030703,0.0000000000
920.0244980592,-110.7160261406,0.0000000000
920.0449308763,265.6141057274,0.0000000000
920.0653634931,635.5843934323,0.0000000000
920.0857962099,-501.3463021564,0.0000000000
920.1062290265,-83.7685188603,0.0000000000
920.1266616429,-96.1257246775,0.0000000000
920.1470943592,-117.1732727915,0.0000000000
920.1675271754,2723.1129688864,0.0000000000
920.1879598915,71.2491954280,0.0000000000
920.2083925073,188.1656096394,0.0000000000
920.2288253230,100.8663287607,0.0000000000
920.2492580386,86.0010456067,0.0000000000
920.2696907541,-41.5648217800,0.0000000000
920.2901234693,-196.0441212891,0.0000000000
920.3105560844,-145.8889578135,0.0000000000
920.3309888995,-279.3864666847,0.0000000000
920.3514216144,-323.7372290813,0.0000000000
920.3718542290,-395.1519681407,0.0000000000
920.3922870436,-295.4858998921,0.0000000000
920.4127197580,-276.3729790245,0.0000000000
920.4331523723,-145.6712252840,0.0000000000
920.4535851864,-193.8749046630,0.0000000000
920.4740179003,-216.5359063405,0.0000000000
920.4944507142,-227.5024183200,0.0000000000
920.5148833278,-248.2207882676,0.0000000000
920.5353160414,85.5756665434,0.0000000000
920.5557488548,175.5858808439,0.0000000000
920.5761814681,191.9326389647,0.0000000000
920.5966141811,155.7022074367,0.0000000000
920.6170469940,197.7604944376,0.0000000000
920.6374796069,57.3520855835,0.0000000000
920.6579123195,-180.7464218541,0.0000000000
920.6783451321,-362.8085485746,0.0000000000
920.6987778444,-499.1845126722,0.0000000000
920.7192105567,718.4927563503,0.0000000000
920.7396432688,119.0313017017,0.0000000000
920.7600759807,-461.1756069536,0.0000000000
920.7805086926,264.5987031227,0.0000000000
920.8009414042,448.5465457100,0.0000000000
920.8213741157,422.4881955910,0.0000000000
920.8418069271,289.7559443457,0.0000000000
920.8622395383,-1718.7364174373,0.0000000000
920.8826722493,304.0841749621,0.0000000000
920.9031050603,293.9002978909,0.0000000000
920.9235376711,356.5165901635,0.0000000000
920.9439704818,372.9151463994,0.0000000000
920.9644030923,491.4583284959,0.0000000000
920.9848358026,438.8437096662,0.0000000000
921.0052686129,494.0006912929,0.0000000000
921.0257012230,428.6501592158,0.0000000000
921.0461339329,367.3398189781,0.0000000000
921.0665667428,171.1163199669,0.0000000000
921.0869993524,-18.5671443415,0.0000000000
921.1074320618,-230.3809140425,0.0000000000
921.1278648713,-360.4008358957,0.0000000000
921.1482974804,-401.9262617810,0.0000000000
921.1687302895,-452.8861542764,0.0000000000
921.1891629985,-647.2077730934,0.0000000000
921.2095957073,-445.8495098108,0.0000000000
921.2300284160,-334.0873812956,0.0000000000
921.2504611245,-225.4162017929,0.0000000000
921.2708938329,-398.2130076900,0.0000000000
921.2913265412,1208.6428118709,0.0000000000
921.3117592492,-865.1998748888,0.0000000000
921.3321919572,-1081.3941596447,0.0000000000
921.3526247650,-1059.8152576589,0.0000000000
921.3730573727,-1162.9790944711,0.0000000000
921.3934901802,-968.4251906145,0.0000000000
921.4139228877,-624.5536782973,0.0000000000
921.4343554949,-147.0475208468,0.0000000000
921.4547883020,1517.3420148274,0.0000000000
921.4752210090,800.1295322308,0.0000000000
921.4956536158,836.2083702465,0.0000000000
921.5160864225,461.0110466464,0.0000000000
921.5365191291,1563.8523532714,0.0000000000
921.5569517355,-302.2487751311,0.0000000000
921.5773845418,-440.2747385654,0.0000000000
921.5978172479,-620.9488628145,0.0000000000
921.6182499539,1179.8141512983,0.0000000000
921.6386826598,-852.2558242394,0.0000000000
921.6591153655,-750.8854836090,0.0000000000
921.6795480711,-817.2679727084,0.0000000000
921.6999807765,-880.5727043541,0.0000000000
921.7204134818,-700.7796591292,0.0000000000
921.7408461870,-565.4132051274,0.0000000000
921.7612788920,-262.1996447818,0.0000000000
921.7817115969,83.2990203540,0.0000000000
921.8021443016,301.7316716948,0.0000000000
921.8225770063,378.4007424551,0.0000000000
921.8430098107,567.6928952885,0.0000000000
921.8634424150,681.6218950289,0.0000000000
921.8838751192,834.0343759558,0.0000000000
921.9043079233,731.0276116601,0.0000000000
921.9247406272,870.1921119019,0.0000000000
921.9451732309,939.4016001208,0.0000000000
921.9656060347,1069.4729713193,0.0000000000
921.9860387381,1089.9139358392,0.0000000000
922.0064713415,1141.7162163649,0.0000000000
922.0269041448,1000.5886185243,0.0000000000
922.0473368478,906.7576924337,0.0000000000
922.0677696508,703.5019548046,0.0000000000
922.0882022536,495.2223620155,0.0000000000
922.1086349563,238.9701540843,0.0000000000
922.1290677588,117.5719533705,0.0000000000
922.1495003613,-149.9762853743,0.0000000000
922.1699330636,-437.9823312596,0.0000000000
922.1903658657,-439.7216030693,0.0000000000
922.2107984676,-288.3336476980,0.0000000000
922.2312311695,-386.1250474339,0.0000000000
922.2516638712,1259.7813646507,0.0000000000
922.2720965729,1249.3328930022,0.0000000000
922.2925293744,1349.9250889530,0.0000000000
922.3129619756,-0.5173187683,0.0000000000
922.3333946768,23.2687096124,0.0000000000
922.3538274778,-65.5116633071,0.0000000000
922.3742600788,-180.1565764799,0.0000000000
922.3946927796,-222.4439036147,0.0000000000
922.4151255803,-310.1873921376,0.0000000000
922.4355582807,-16.1784311334,0.0000000000
922.4559908811,141.7587153267,0.0000000000
922.4764236814,147.2596790168,0.0000000000
922.4968563815,232.3725121295,0.0000000000
922.5172890814,430.8632323867,0.0000000000
922.5377217813,514.7729150754,0.0000000000
922.5581544809,483.4559788460,0.0000000000
922.5785872805,440.7718976214,0.0000000000
922.5990198800,247.2552868553,0.0000000000
922.6194525793,152.1651689348,0.0000000000
922.6398853784,23.9063136057,0.0000000000
922.6603179775,-102.6167016170,0.0000000000
922.6807506763,-367.5807400034,0.0000000000
922.7011834752,-598.4290528805,0.0000000000
922.7216160738,-757.6027260555,0.0000000000
922.7420487722,-557.8204945131,0.0000000000
922.7624815706,-502.8177066785,0.0000000000
922.7829141688,-211.3094998351,0.0000000000
922.8033469670,-156.9528272393,0.0000000000
922.8237796649,-28.5247374595,0.0000000000
922.8442122628,-210.4434855274,0.0000000000
922.8646450604,-408.3413241582,0.0000000000
922.8850777580,-665.1408746211,0.0000000000
922.9055104554,-810.5890864105,0.0000000000
922.9259431527,-919.3683714191,0.0000000000
922.9463758499,-919.6147914361,0.0000000000
922.9668085469,-795.6755788851,0.0000000000
922.9872412439,-660.6231130552,0.0000000000
923.0076739406,-498.2557982647,0.0000000000
923.0281066372,-414.1446564419,0.0000000000
923.0485393337,-121.3316437796,0.0000000000
923.0689720301,24.8101672273,0.0000000000
923.0894048264,132.8016810342,0.0000000000
923.1098374225,355.3668102171,0.0000000000
923.1302701184,487.0141242100,0.0000000000
923.1507029144,299.5006478026,0.0000000000
923.1711355100,348.8065302475,0.0000000000
923.1915682056,3.7725900764,0.0000000000
923.2120010011,-277.5250901561,0.0000000000
923.2324335964,-766.5671031224,0.0000000000
923.2528663916,605.8365947861,0.0000000000
923.2732990867,-801.7860177683,0.0000000000
923.2937316816,-492.8305308391,0.0000000000
923.3141644765,-199.6101405413,0.0000000000
923.3345971711,157.8851879687,0.0000000000
923.3550297656,375.1826237209,0.0000000000
923.3754625600,534.5454401119,0.0000000000
923.3958952543,1178.9431250984,0.0000000000
923.4163279485,808.2470562789,0.0000000000
923.4367606425,887.9974139863,0.0000000000
923.4571933364,786.0123016668,0.0000000000
923.4776261302,191.0316921148,0.0000000000
923.4980587238,427.1112842478,0.0000000000
923.5184914174,215.6945959024,0.0000000000
923.5389242107,85.5137881283,0.0000000000
923.5593569040,-116.9250179095,0.0000000000
923.5797894971,-119.3385236716,0.0000000000
923.6002222901,-34.2128875250,0.0000000000
923.6206549829,334.2357609842,0.0000000000
923.6410875757,961.2639455847,0.0000000000
923.6615203682,1273.5734547781,0.0000000000
923.6819529607,1701.5460924198,0.0000000000
923.7023857531,66.9329000049,0.0000000000
923.7228184452,13.1809828971,0.0000000000
923.7432510374,927.3521597438,0.0000000000
923.7636838294,396.6298271941,0.0000000000
923.7841165212,38.4593842338,0.0000000000
923.8045491129,-326.1131659216,0.0000000000
923.8249819045,-542.8458589630,0.0000000000
923.8454145960,-682.8772057914,0.0000000000
923.8658471872,-508.7233254590,0.0000000000
923.8862799785,-341.2871849858,0.0000000000
923.9067126695,-146.8927356824,0.0000000000
923.9271454604,-9.6971583432,0.0000000000
923.9475780513,64.4593294854,0.0000000000
923.9680107420,123.5779005118,0.0000000000
923.9884435326,345.2363551198,0.0000000000
924.0088761230,318.6019849974,0.0000000000
924.0293088132,452.4175135407,0.0000000000
924.0497416035,507.5830132211,0.0000000000
924.0701742935,500.6800139328,0.0000000000
924.0906068834,600.1703553353,0.0000000000
924.1110396733,669.9093603491,0.0000000000
924.1314723629,620.3156104125,0.0000000000
924.1519050525,555.2278512786,0.0000000000
924.1723377419,516.7502383159,0.0000000000
924.1927704312,360.7306105717,0.0000000000
924.2132032204,247.3350451610,0.0000000000
924.2336358094,425.6085732653,0.0000000000
924.2540684984,654.1911225890,0.0000000000
924.2745011872,851.0960905265,0.0000000000
924.2949338759,1184.5152761987,0.0000000000
924.3153664644,1214.3227194149,0.0000000000
924.3357992528,1025.4181504967,0.0000000000
924.3562319412,793.9310481446,0.0000000000
924.3766647293,288.8640743897,0.0000000000
924.3970973174,-171.7000844945,0.0000000000
924.4175300053,-440.8435312717,0.0000000000
924.4379627931,-500.7929880073,0.0000000000
924.4583953807,-248.5636279258,0.0000000000
924.4788280683,-12.2499598141,0.0000000000
924.4992608558,170.2226347038,0.0000000000
924.5196934431,579.5670323486,0.0000000000
924.5401261303,629.6755566873,0.0000000000
924.5605589172,632.5260089595,0.0000000000
924.5809916042,481.2326925500,0.0000000000
924.6014242910,125.4187319773,0.0000000000
924.6218569778,-88.1490303931,0.0000000000
924.6422896644,-586.6341316984,0.0000000000
924.6627223507,-948.2989474362,0.0000000000
924.6831550371,-73.6729888652,0.0000000000
924.7035877233,-992.6359551809,0.0000000000
924.7240204094,-718.9041526073,0.0000000000
924.7444530953,362.2336197057,0.0000000000
924.7648858811,-335.5803268258,0.0000000000
924.7853185669,-11.4069006053,0.0000000000
924.8057511524,218.6505520352,0.0000000000
924.8261839379,328.0490864501,0.0000000000
924.8466166232,512.9244815373,0.0000000000
924.8670492084,628.5303243651,0.0000000000
924.8874819935,575.7690190766,0.0000000000
924.9079146785,572.5228418590,0.0000000000
924.9283472633,241.0054688500,0.0000000000
924.9487800481,85.2985699560,0.0000000000
924.9692126327,68.5662817996,0.0000000000
924.9896454172,-75.0518178578,0.0000000000
925.0100781016,-154.8560104321,0.0000000000
925.0305106858,-179.2347323755,0.0000000000
925.0509434699,-196.4030614104,0.0000000000
925.0713761540,-310.8751931351,0.0000000000
925.0918087378,-162.1422050127,0.0000000000
925.1122415216,-65.6522674928,0.0000000000
925.1326742053,-67.2916885656,0.0000000000
925.1531068888,53.0288678827,0.0000000000
925.1735395722,-92.2845342682,0.0000000000
925.1939722555,64.4785881286,0.0000000000
925.2144050386,-15.8637821862,0.0000000000
925.2348377217,72.1292800737,0.0000000000
925.2552703046,29.7467614384,0.0000000000
925.2757030874,259.6104019503,0.0000000000
925.2961357701,537.0514367731,0.0000000000
925.3165683526,567.9391089692,0.0000000000
925.3370011350,780.3369942049,0.0000000000
925.3574338174,779.7471008611,0.0000000000
925.3778663996,721.5116967387,0.0000000000
925.3982991817,619.8129486573,0.0000000000
925.4187318636,537.7923363449,0.0000000000
925.4391646455,455.2520828873,0.0000000000
925.4595972273,433.6313835188,0.0000000000
925.4800299089,431.9932789024,0.0000000000
925.5004626904,437.8536810454,0.0000000000
925.5208952718,305.6203975233,0.0000000000
925.5413279530,219.5584362755,0.0000000000
925.5617607341,60.6045341950,0.0000000000
925.5821933152,-9.4934718320,0.0000000000
925.6026259961,-934.7920645844,0.0000000000
925.6230586768,-99.1778057439,0.0000000000
925.6434913575,-5.9413229520,0.0000000000
925.6639241381,-1533.7557969672,0.0000000000
925.6843567185,268.2762016493,0.0000000000
925.7047893988,300.7556582727,0.0000000000
925.7252221790,218.4177669508,0.0000000000
925.7456547591,-964.2340211995,0.0000000000
925.7660874391,40.2512122341,0.0000000000
925.7865202189,57.6346206820,0.0000000000
925.8069528987,185.3368587441,0.0000000000
925.8273854783,296.6685569477,0.0000000000
925.8478182578,290.9061898553,0.0000000000
925.8682509372,412.7233510642,0.0000000000
925.8886836163,484.0433658182,0.0000000000
925.9091162955,642.0651390106,0.0000000000
925.9295489745,723.8152862029,0.0000000000
925.9499817534,645.0205099694,0.0000000000
925.9704143323,501.2832735818,0.0000000000
925.9908470109,425.9821275290,0.0000000000
926.0112797895,450.2105765143,0.0000000000
926.0317123680,243.2927706094,0.0000000000
926.0521450463,128.0113646900,0.0000000000
926.0725778245,-0.3375705094,0.0000000000
926.0930104026,94.7081906545,0.0000000000
926.1134431806,226.5654487426,0.0000000000
926.1338758585,342.5458543618,0.0000000000
926.1543084363,-1757.4911517295,0.0000000000
926.1747412139,596.9220126157,0.0000000000
926.1951738914,907.2339107617,0.0000000000
926.2156064688,1286.6844165539,0.0000000000
926.2360392461,1394.6940144923,0.0000000000
926.2564718234,1265.7913535855,0.0000000000
926.2769045005,821.0333944976,0.0000000000
926.2973372774,645.2100479962,0.0000000000
926.3177699543,1108.6951525030,0.0000000000
926.3382026310,285.3033773767,0.0000000000
926.3586353077,-876.2338634678,0.0000000000
926.3790679841,-1396.9863223003,0.0000000000
926.3995006605,-845.0287321140,0.0000000000
926.4199333368,3.7545135968,0.0000000000
926.4403660130,379.3720274288,0.0000000000
926.4607987890,-347.5504478434,0.0000000000
926.4812313649,-318.0038639834,0.0000000000
926.5016640408,56.6876278385,0.0000000000
926.5220968165,-4.5929560874,0.0000000000
926.5425293921,-295.2283917238,0.0000000000
926.5629621676,-611.6135725733,0.0000000000
926.5833948430,-750.5031059668,0.0000000000
926.6038274182,-426.6741960455,0.0000000000
926.6242601934,-385.4622927773,0.0000000000
926.6446928685,-321.6730346478,0.0000000000
926.6651254433,-169.0524227394,0.0000000000
926.6855582182,-1202.7147420056,0.0000000000
926.7059908929,144.1755145420,0.0000000000
926.7264234675,497.6760921394,0.0000000000
926.7468562419,562.1302547275,0.0000000000
926.7672889163,569.4267832377,0.0000000000
926.7877216905,519.9726332131,0.0000000000
926.8081542647,344.4868722862,0.0000000000
926.8285869387,282.3533927443,0.0000000000
926.8490197126,41.4874985604,0.0000000000
926.8694522865,-61.4795976416,0.0000000000
926.8898849602,-135.3167054050,0.0000000000
926.9103176338,-298.2213548750,0.0000000000
926.9307503072,-449.1920039708,0.0000000000
926.9511829807,-532.9056339870,0.0000000000
926.9716156539,-518.1643882588,0.0000000000
926.9920483270,-617.5838675345,0.0000000000
927.0124811001,-556.6123099842,0.0000000000
927.0329137730,-235.2133271770,0.0000000000
927.0533463458,-119.3064085551,0.0000000000
927.0737791186,-61.0816855787,0.0000000000
927.0942117911,72.2982984551,0.0000000000
927.1146443636,23.6812940558,0.0000000000
927.1350771360,-141.2087021617,0.0000000000
927.1555098083,862.9415246277,0.0000000000
927.1759423805,-386.9790458959,0.0000000000
927.1963751525,-499.8656312762,0.0000000000
927.2168078245,-568.2364165352,0.0000000000
927.2372405963,-316.3265124216,0.0000000000
927.2576731680,-153.7254666162,0.0000000000
927.2781058396,-66.3451912239,0.0000000000
927.2985386112,-94.4951548632,0.0000000000
927.3189711825,-197.7203206309,0.0000000000
927.3394038539,-288.6516551387,0.0000000000
927.3598366250,-104.9497165626,0.0000000000
927.3802691961,34.2791244381,0.0000000000
927.4007018671,-236.8415317199,0.0000000000
927.4211346379,-105.4869714006,0.0000000000
927.4415673087,-180.8829710547,0.0000000000
927.4619999794,-136.9473931710,0.0000000000
927.4824326499,-189.3705403003,0.0000000000
927.5028653203,68.0982099270,0.0000000000
927.5232979906,137.2127104025,0.0000000000
927.5437306609,191.9607001265,0.0000000000
927.5641632310,72.8580770257,0.0000000000
927.5845960010,65.4975679797,0.0000000000
927.6050286709,-10.4588361326,0.0000000000
927.6254612406,-78.5910251274,0.0000000000
927.6458940104,-393.2394799894,0.0000000000
927.6663266800,-629.6714810559,0.0000000000
927.6867594495,-901.6828038207,0.0000000000
927.7071920188,-1082.2098816950,0.0000000000
927.7276246881,-1213.4347745257,0.0000000000
927.7480574572,-1232.7648305107,0.0000000000
927.7684900263,-1246.0740912165,0.0000000000
927.7889226952,-1039.4967609198,0.0000000000
927.8093554640,-821.1174077461,0.0000000000
927.8297880328,639.2845157795,0.0000000000
927.8502207013,-371.3806871594,0.0000000000
927.8706534699,378.5869590230,0.0000000000
927.8910860383,-277.7133277068,0.0000000000
927.9115188067,-244.6439594829,0.0000000000
927.9319514749,-62.9978052006,0.0000000000
927.9523841430,127.3024566032,0.0000000000
927.9728168110,279.2958185227,0.0000000000
927.9932494788,223.3692761407,0.0000000000
928.0136821466,439.7275578944,0.0000000000
928.0341148143,416.9035037632,0.0000000000
928.0545474818,479.8050963871,0.0000000000
928.0749802493,745.2305827268,0.0000000000
928.0954129167,279.4135698319,0.0000000000
928.1158454840,445.0313571733,0.0000000000
928.1362782512,62.8141881678,0.0000000000
928.1567108182,-277.4380499448,0.0000000000
928.1771434852,-361.3198897395,0.0000000000
928.1975762520,-695.6458968999,0.0000000000
928.2180088188,-812.5672052757,0.0000000000
928.2384414854,-637.2006789282,0.0000000000
928.2588742520,-546.8477361271,0.0000000000
928.2793068184,-337.0722302925,0.0000000000
928.2997395848,-258.2507727253,0.0000000000
928.3201722510,-175.1503991777,0.0000000000
928.3406048171,-211.5985424157,0.0000000000
928.3610375831,-324.6573119709,0.0000000000
928.3814702490,-307.0700640621,0.0000000000
928.4019028149,-323.0418740033,0.0000000000
928.4223355805,-386.9728645657,0.0000000000
928.4427682462,-159.7821057689,0.0000000000
928.4632009117,190.9085491930,0.0000000000
928.4836335771,237.6143717808,0.0000000000
928.5040662424,406.2573724433,0.0000000000
928.5244990076,437.6291066806,0.0000000000
928.5449315728,341.4038259320,0.0000000000
928.5653642378,143.0199290992,0.0000000000
928.5857970027,318.4025160040,0.0000000000
928.6062295675,266.1669693251,0.0000000000
928.6266622323,307.6405253177,0.0000000000
928.6470949969,320.1948089280,0.0000000000
928.6675276614,356.2285228951,0.0000000000
928.6879602257,463.6027355528,0.0000000000
928.7083929901,509.9514270581,0.0000000000
928.7288256542,337.0104400548,0.0000000000
928.7492583184,202.9095652132,0.0000000000
928.7696909824,109.3129443903,0.0000000000
928.7901236463,180.0768013868,0.0000000000
928.8105563101,223.0212197879,0.0000000000
928.8309889738,392.5150802426,0.0000000000
928.8514216373,508.3354233788,0.0000000000
928.8718543009,492.9221792914,0.0000000000
928.8922869643,566.1300462469,0.0000000000
928.9127196275,466.7288673903,0.0000000000
928.9331522908,644.2586898039,0.0000000000
928.9535849539,503.9136368519,0.0000000000
928.9740177169,443.7095885902,0.0000000000
928.9944502798,376.8431626128,0.0000000000
929.0148829426,167.6722114322,0.0000000000
929.0353157053,85.2856362498,0.0000000000
929.0557482680,128.7221799410,0.0000000000
929.0761809305,200.5773397516,0.0000000000
929.0966136929,143.4280125181,0.0000000000
929.1170462551,54.2498541623,0.0000000000
929.1374789174,-210.7760046977,0.0000000000
929.1579116795,-320.4463089083,0.0000000000
929.1783443415,-398.4908533816,0.0000000000
929.1987770034,-382.9508100088,0.0000000000
929.2192096652,-514.9336366374,0.0000000000
929.2396423270,-521.3786045331,0.0000000000
929.2600749886,-386.4409562625,0.0000000000
929.2805076502,-264.5334591309,0.0000000000
929.3009403117,145.2938335284,0.0000000000
929.3213730730,544.2978722782,0.0000000000
929.3418056342,665.1128534410,0.0000000000
929.3622382953,714.3642719927,0.0000000000
929.3826710564,647.0075526526,0.0000000000
929.4031036173,622.7785063127,0.0000000000
929.4235363782,466.9109279012,0.0000000000
929.4439690390,393.5962755317,0.0000000000
929.4644015996,134.7780555052,0.0000000000
929.4848343602,-25.4685988176,0.0000000000
929.5052669207,-72.7890202176,0.0000000000
929.5256995811,198.7786912941,0.0000000000
929.5461323414,254.6617047937,0.0000000000
929.5665649016,211.9464050695,0.0000000000
929.5869976616,-70.7060442876,0.0000000000
929.6074303217,-304.2470336035,0.0000000000
929.6278628815,-300.4450310688,0.0000000000
929.6482956413,-384.0584912072,0.0000000000
929.6687283010,855.8879559393,0.0000000000
929.6891609606,-385.2361044356,0.0000000000
929.7095936201,-321.5906351987,0.0000000000
929.7300262796,8.9874086638,0.0000000000
929.7504589390,270.6126730551,0.0000000000
929.7708915982,555.4788642779,0.0000000000
929.7913242573,768.3313245835,0.0000000000
929.8117570164,704.3470017637,0.0000000000
929.8321896753,557.9547970558,0.0000000000
929.8526222342,467.9636383238,0.0000000000
929.8730549929,115.0184914146,0.0000000000
929.8934876516,-204.2952402919,0.0000000000
929.9139202102,-594.9587965108,0.0000000000
929.9343529687,-952.2927756979,0.0000000000
929.9547856270,-1142.9944848593,0.0000000000
929.9752181853,-1055.4994445586,0.0000000000
929.9956509435,-896.0082507582,0.0000000000
930.0160836016,-880.7889717721,0.0000000000
